Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,grupo_real_id,grupo_real_nombre,cluster_asignado,grupo_predicho
-0.2252360574696266,7.006338751497459,8.371600258626906,1.29536068133431,-6.9330454270223605,-8.748138791145506,0,Grupo_0,0,Grupo_0
-5.751447971524023,4.743634810262616,3.511027478962319,2.6867146647636817,-9.918733503194881,9.578894456700608,1,Grupo_1,2,Grupo_1
1.3388707706943466,-4.719177142505275,-1.0245338306645726,-5.626824254907968,0.211277267272874,-1.0779017411788487,2,Grupo_2,3,Grupo_3
6.5357170610975945,-8.835971048971615,-2.886069760854486,-9.721835665081233,-4.404618318230699,-2.110550337473364,2,Grupo_2,1,Grupo_2
-3.292454906763275,-4.320327195209917,-1.5475183586645445,-5.632933777968773,0.2551774845812913,4.307759035648737,3,Grupo_3,3,Grupo_3
-2.429187250388334,7.130741452332863,5.789809193575892,0.2788812595604666,-1.8461590723347125,-6.538771265569103,0,Grupo_0,0,Grupo_0
3.5675020379577354,-7.46444711296647,-5.220189953141074,-1.0863561165644562,-4.26036097746295,1.9729689274545885,2,Grupo_2,1,Grupo_2
10.02598364275595,-7.387415638028024,-8.379442978653113,-6.14267245291859,-2.2011807750632046,0.14100716761944004,2,Grupo_2,1,Grupo_2
-2.265007376680671,7.081761668559656,4.701154271875458,3.2181654120543564,-3.2517681716636657,-4.481932528062929,0,Grupo_0,0,Grupo_0
-2.604392493051859,-3.440212099056126,2.645394596141436,-3.555830246316367,-1.7285761351147375,-5.910909685793968,3,Grupo_3,3,Grupo_3
-1.7945341462404878,9.850428103165884,6.286239517910177,6.998681030856606,-7.3219952598863935,-8.875852704622082,0,Grupo_0,0,Grupo_0
0.6721013880037972,-6.28505188960141,-2.12212361154375,-6.8180652467136795,-3.4540307987491268,1.0512353894929567,3,Grupo_3,3,Grupo_3
4.963719745972195,-6.659399705867781,-0.563986902893383,-9.097288278388966,-4.076749161884234,-6.987190946157599,3,Grupo_3,3,Grupo_3
0.0868101750731558,0.6193064853598287,-5.035935418622462,-5.959717793137096,-0.9612358497613798,6.354263764676319,2,Grupo_2,1,Grupo_2
-1.5297160235456404,-1.1913878081076912,1.3812957858247175,-4.9548945079884925,-3.6383850346651823,-1.558568366421356,3,Grupo_3,3,Grupo_3
-8.799281921762002,9.57921584996532,-0.24709021550312515,7.959661365025331,-8.311329892764965,11.97464850730003,1,Grupo_1,2,Grupo_1
-11.64143710687199,9.647047877475742,1.6919587626103074,2.852123298992354,-12.984745152227637,6.698856240050265,1,Grupo_1,2,Grupo_1
-1.784760480811718,14.202788124811919,6.817690594807332,1.158110853521129,-3.876592385741408,-7.900298025829825,0,Grupo_0,0,Grupo_0
-2.24869486317306,8.857803308449515,2.754967364061411,1.271481991773797,-11.112019226639735,-7.125958660262821,0,Grupo_0,0,Grupo_0
-4.9488807554960825,11.64839061971792,2.266381614148244,8.55412484603421,-5.646332438949047,-6.4180192840387615,0,Grupo_0,0,Grupo_0
-3.990182433649923,6.854309203998781,4.761182906090169,-0.10420560708686244,-6.203485126701673,-7.005704866898789,0,Grupo_0,0,Grupo_0
-8.606240518743823,8.67858822273256,8.196749176477951,4.288708189544713,-4.466133479673344,-3.789782788760402,0,Grupo_0,0,Grupo_0
-1.5281577051058326,7.741877063929575,4.575943055748115,-2.449520078282063,-8.616410018873916,-7.903315688558706,0,Grupo_0,0,Grupo_0
5.683046627390497,-11.266453718324243,-2.8890903209920986,-9.694933979952829,-6.423752399558005,-0.33325211507486574,2,Grupo_2,1,Grupo_2
-5.601574400247955,5.7131445954876305,5.9447327502703455,2.715631367023697,-6.253395065286579,-6.013989069533507,0,Grupo_0,0,Grupo_0
-5.0079956084844195,-3.58757894762369,-2.724661959167185,-7.87796650181355,-3.056222044600853,-3.9751845122039056,3,Grupo_3,3,Grupo_3
-4.732983697116558,6.974760415784726,4.447124562692841,2.826049620982342,-6.1879001928262225,-4.812151470685887,0,Grupo_0,0,Grupo_0
-4.199569469650353,7.884109776836933,1.1562339698469266,0.13253315816383893,-10.24495891487437,8.557229679712046,1,Grupo_1,2,Grupo_1
-2.945073415892217,-8.941008746262613,2.0161246756316,-1.6833984719197517,-2.144773552464823,2.8032793688448923,3,Grupo_3,3,Grupo_3
7.418877571551788,-9.010329695246341,-5.23333106020881,-7.221845013895906,-3.842178880970327,2.240063707970001,2,Grupo_2,1,Grupo_2
-5.649049553916236,-2.1106082384625284,6.445344334266414,-6.228201879331352,-6.876478717679807,-2.982494042214168,3,Grupo_3,3,Grupo_3
-10.227194705353178,7.834495494506145,-0.9830735803260464,3.1722497765302493,-8.794676960958514,8.566046032283609,1,Grupo_1,2,Grupo_1
-1.5071749246514057,-2.1094089027128495,-0.42802253462161177,-7.338978308478292,0.6229066433361066,0.237387247338678,3,Grupo_3,3,Grupo_3
-4.712321230573777,-4.974982890761051,2.597832943035287,-11.794387206032749,-6.241102736711653,-4.372484483466632,3,Grupo_3,3,Grupo_3
-2.3340672152697968,11.918981884718798,2.321496000751666,2.5690921407776948,-4.441633116695195,-5.627374168426334,0,Grupo_0,0,Grupo_0
-5.706221170567301,6.202961374748329,0.29167441169943475,-0.7608563001192987,-9.329714790813686,14.503387143599246,1,Grupo_1,2,Grupo_1
2.495741291041755,-3.5667295031972355,1.226664995749333,-7.205635604763895,-3.862838483143242,-6.852166317446583,3,Grupo_3,3,Grupo_3
-10.957412578183723,5.6933006940160515,-0.701782358491795,2.19954678560165,-10.514580360559023,5.884279495293281,1,Grupo_1,2,Grupo_1
-11.089803637976164,4.491560537329341,2.898225775830021,2.0506414629632315,-9.332098508688432,8.191128066222591,1,Grupo_1,2,Grupo_1
-2.948833634132928,13.167961542518366,4.6920950569680056,2.549921948237441,-10.030039104082721,-8.42101311337464,0,Grupo_0,0,Grupo_0
-8.978128877941543,8.168416736079,4.250559452038564,4.172026203406288,-8.041094369026068,13.494096373917237,1,Grupo_1,2,Grupo_1
-13.009825903831498,9.970344240208401,1.5902958913730147,6.091251943012597,-8.485042234835836,7.565306550464895,1,Grupo_1,2,Grupo_1
5.359089533177586,-8.066698430541868,-10.752095399134763,-8.069783198123504,-2.7322915076397782,-1.2621499624541614,2,Grupo_2,1,Grupo_2
-3.4471885738625927,8.219998386307736,7.843988323737523,3.3673973357535436,-9.65827208349385,-6.263847647195934,0,Grupo_0,0,Grupo_0
-0.5767916699154174,-7.886929175838294,3.757725810308063,-3.8452852673633746,-4.593726893499706,0.7276571929438664,3,Grupo_3,3,Grupo_3
8.918758600076059,-5.444518263522991,-6.674215098764078,-6.860370377476246,-2.0486267293038525,1.3090731746124324,2,Grupo_2,1,Grupo_2
9.389027584701932,-4.6899145156092015,-10.225844022549884,-7.680172339089499,-2.9491985061890933,2.5895391865112303,2,Grupo_2,1,Grupo_2
3.52166836852375,-2.458025615792468,6.0772108487214105,-5.716278522222343,-5.935365096669335,-2.3799525937515376,3,Grupo_3,3,Grupo_3
-8.039516079678622,11.457566086729415,2.372018316961994,6.651747093198731,-13.063864926967607,9.79260064147431,1,Grupo_1,2,Grupo_1
-9.7119260746784,5.392101043608101,2.970183031679486,7.237006995047878,-11.080745830886636,3.422436124566291,1,Grupo_1,2,Grupo_1
-4.807758208637258,12.88912214074217,2.6817456053875084,1.168015893426543,-4.845834147727096,-9.957270384360834,0,Grupo_0,0,Grupo_0
-1.5469629515539958,-4.636795801504024,3.717881761980948,-6.961838249580789,-5.133128874996815,-1.3824030351602168,3,Grupo_3,3,Grupo_3
-2.609592499663609,5.437348372903202,4.960139873505074,0.2705405402535299,-4.77801831867946,-8.511669541531925,0,Grupo_0,0,Grupo_0
7.365788096964901,-6.12123098314847,-4.951394759357681,-2.242415287591786,-4.467761299651872,0.6685531392899309,2,Grupo_2,1,Grupo_2
-0.7636393390187755,9.997999591752695,6.877861886297432,3.561099188145656,-4.2557454028529325,-8.218197622177367,0,Grupo_0,0,Grupo_0
-2.5582921203694533,10.39551101424119,5.199664171389755,5.383520758875342,-6.566565934531502,-7.953623446089079,0,Grupo_0,0,Grupo_0
-13.453797412231244,4.999745765017678,-1.7190229028610222,2.5363917199036634,-9.796905038559853,5.77408399399356,1,Grupo_1,2,Grupo_1
8.023060781734085,-1.2496425382682572,-9.617470612866317,-10.964456010175248,-4.227372354184414,0.5343731225391533,2,Grupo_2,1,Grupo_2
0.03242176497027893,-2.5948764109595355,3.942904849596738,-4.843680278025696,-2.646977916991579,-3.697836662973443,3,Grupo_3,3,Grupo_3
1.4973041983568853,-3.7132705608882497,2.8675450300333067,-12.135894240337665,-9.664390412309935,-3.224177984794451,3,Grupo_3,3,Grupo_3
-6.333765622431168,6.079595819535685,0.06729150358658331,2.2621937622201913,-14.01598149680418,10.5770529942854,1,Grupo_1,2,Grupo_1
-2.598511004384437,-6.715405773959234,-2.124843074565664,-9.848433183440312,-4.966879162335442,-2.143065187053956,3,Grupo_3,3,Grupo_3
-5.853054249017579,4.870609087649499,0.8612895790907065,5.31660378905065,-7.629833840877462,8.769349828128647,1,Grupo_1,2,Grupo_1
-0.8775837091833928,-4.026187494589821,2.5025151930481306,-8.804644519109003,-4.301698560239621,0.14670693365294873,3,Grupo_3,3,Grupo_3
-9.066826650408796,7.1213266708350496,2.1529464611078835,1.5099388899294066,-11.380850486903793,6.186736378989963,1,Grupo_1,2,Grupo_1
1.3108811763280457,-7.390416462330395,-0.4839701947345243,-0.808865388569953,0.2202078255222215,-2.751559417446426,3,Grupo_3,3,Grupo_3
-1.6326223748688522,10.23725395356748,6.2266825076325265,4.74741928883129,-5.855080548829989,-7.4832537298223025,0,Grupo_0,0,Grupo_0
-4.941354795393775,3.497369391140261,6.096405562646172,3.229762596040972,-10.195056983647156,4.673171615282529,1,Grupo_1,2,Grupo_1
5.984841415293173,-6.752913383105406,-6.650102744623969,-5.671239123817232,-4.290447518943762,-2.664886787223652,2,Grupo_2,1,Grupo_2
5.060000068969544,-5.232411514870496,-5.462578866095835,-8.608522520887547,-0.7374918257916621,-1.9550271219567783,2,Grupo_2,1,Grupo_2
-1.928455792502496,-3.175417182005245,7.959034546648313,-11.618214534217875,-2.202038560360318,-4.951806389510923,3,Grupo_3,3,Grupo_3
-5.886725475505649,5.755239300620445,2.135357007364132,4.289446310623622,-10.84277059611278,5.967033173529634,1,Grupo_1,2,Grupo_1
-1.6989876995657627,8.05158042715753,2.9475738354632046,3.502360406042902,-4.302128384911393,-4.55190929548545,0,Grupo_0,0,Grupo_0
-9.741604161554237,7.163062512276655,-0.5041953149581078,2.873405571400302,-5.762822116925573,11.06051494899424,1,Grupo_1,2,Grupo_1
-12.74206081274066,11.082072486571201,1.1969999999480498,3.6322841010929667,-11.157644879295216,8.678099858434695,1,Grupo_1,2,Grupo_1
-8.791280132284514,4.394387047204798,6.261607429391339,8.904673292853687,-9.19657579346764,11.957023653703247,1,Grupo_1,2,Grupo_1
8.68380496650279,-5.431674160422061,-6.927641607638616,-2.8593488955244197,-2.3218434332515643,4.535878739449549,2,Grupo_2,1,Grupo_2
-1.1331792604915871,-2.2049068440461945,-2.2145062878211332,-3.4532869711951926,-2.2165357674853716,-3.8825967465042486,3,Grupo_3,3,Grupo_3
8.096174437436522,-4.603111976783311,-2.512397556416304,-3.1935353522101364,-5.629342434784571,2.545874568917169,2,Grupo_2,1,Grupo_2
-6.605943081364087,11.897573419788921,0.9980837532904323,5.942256954871314,-3.8841805227368447,7.854092850905644,1,Grupo_1,2,Grupo_1
-2.570084103705207,14.36996202472798,8.95873676147988,3.0639788581258123,-6.784618495730769,-6.580031276480294,0,Grupo_0,0,Grupo_0
-2.223628501397651,9.390040531853016,3.7308483056934616,1.8308056246380633,-6.110122768921122,-11.15553057491751,0,Grupo_0,0,Grupo_0
7.900931793518964,-7.949402289789627,-4.507353371876437,-7.925878658121233,-3.37344734339853,-0.26324653604807824,2,Grupo_2,1,Grupo_2
9.955713983221274,-6.1760245005415175,-6.164566818502573,-4.4348487625223,-2.1743479856084367,1.192128163608409,2,Grupo_2,1,Grupo_2
4.203082941452191,-1.2570175685891831,-4.981237584359284,-8.673389818540429,-1.1495762436593235,0.996875368366953,2,Grupo_2,1,Grupo_2
-6.3197178236480145,4.186216245492972,2.484076421816884,6.506240399697546,-9.557061809315826,16.569204682406806,1,Grupo_1,2,Grupo_1
0.3267430138596168,-8.465500316815884,9.014043642048922,-7.369486000719078,-6.350817084684716,-6.190481121086208,3,Grupo_3,3,Grupo_3
-5.121220608105334,4.098394654758317,9.780396661078907,-0.7848512303634756,-7.4327612501157,-7.5721428429982485,0,Grupo_0,0,Grupo_0
0.5235466268952083,9.368578412298083,10.438202686182336,2.9564642824266616,-6.399504399926191,-7.6529007537822,0,Grupo_0,0,Grupo_0
-7.9570653357438115,5.897644499464501,-2.529208016507117,4.836594951899464,-14.368947552633394,9.226611928026214,1,Grupo_1,2,Grupo_1
-4.181879469702542,11.614047846688512,3.125839986885941,6.5381939678080725,-5.184812512803097,-8.099888113640203,0,Grupo_0,0,Grupo_0
5.43820693618136,-5.868039858284878,-6.404921680414287,-4.623598524141094,-2.438294302033431,-0.05515569549231403,2,Grupo_2,1,Grupo_2
-1.5195742572447122,-2.9684418858883665,4.946015652222579,-8.043774519913592,-0.3572270145098888,-8.01226275596318,3,Grupo_3,3,Grupo_3
13.53689717530819,-6.5172443218189855,-4.536103214917447,-7.958559371352283,-9.140912387942137,0.06948301565499349,2,Grupo_2,1,Grupo_2
-2.203453865472041,10.372531200789291,4.762029012042362,2.074648911950438,-8.634606410668159,-8.537361887153317,0,Grupo_0,0,Grupo_0
9.039590321236801,0.058465478197567755,-6.406015842067565,-5.069357082246906,-3.7038589512709272,-1.2888330421231824,2,Grupo_2,1,Grupo_2
-6.599939179729511,5.744578592585375,2.6552133299591287,6.212311587452049,-9.672341525843233,10.535049323592721,1,Grupo_1,2,Grupo_1
-9.213179554333784,3.740643379186923,0.7106442171971681,5.395588675028786,-6.348152459630461,6.630305001233757,1,Grupo_1,2,Grupo_1
-9.883101621050736,2.2590032327202607,-0.6548308118469213,8.939999273770217,-12.789449041590117,9.871896596292588,1,Grupo_1,2,Grupo_1
5.544230497906376,-5.476001829363432,-2.1020204226145447,-9.102190948578496,-1.475053342419379,3.993844700075615,2,Grupo_2,1,Grupo_2
9.461184179266539,-10.110147721137078,-5.339904329252357,-7.023589232229187,-3.631669160892522,1.6426136368304847,2,Grupo_2,1,Grupo_2
-6.16737942240097,8.833825139469997,7.781397115126148,0.4628409980715986,-6.440227014616954,12.264299219241705,1,Grupo_1,2,Grupo_1
4.91797588042395,-7.40081597365609,-7.798752344066983,-4.9908750532029655,-1.3304525034987242,-0.5235216355842467,2,Grupo_2,1,Grupo_2
-5.639531082235614,1.7814758171135416,3.2791622535912124,-2.0717254949042854,-12.002472122891971,13.471112955492249,1,Grupo_1,2,Grupo_1
-4.48538376166603,10.19295702103831,9.344940077415686,5.336719799328176,-2.8966606245527773,-8.158148784353909,0,Grupo_0,0,Grupo_0
12.013415128699657,-9.615557591817979,-11.31841187020477,-10.07986280782557,-1.6692562199417815,3.3070704326092883,2,Grupo_2,1,Grupo_2
-8.956754512997101,3.368081007133385,-0.3286970563467073,2.7595492884712582,-14.678861371223793,9.516930713868993,1,Grupo_1,2,Grupo_1
5.72650421842978,-5.218695801581818,-8.658440917384826,-2.0039857235130745,-5.503679841381088,0.39189691512655017,2,Grupo_2,1,Grupo_2
4.797627550178039,-3.5911566902069487,-5.984993035978656,-5.585780267977724,-5.871651634355718,2.2627095316717196,2,Grupo_2,1,Grupo_2
6.2420935620857065,-7.931200361453554,-6.1831175638035845,-4.4863167258909185,-6.773502618518897,0.7138130168466054,2,Grupo_2,1,Grupo_2
3.9413842874550884,-1.730798284403333,-3.725726352285001,-8.623269634985173,-8.687080373200772,-5.049489867664304,3,Grupo_3,1,Grupo_2
7.624768301996875,-6.137980853871196,-7.164463304449973,-10.780407129199375,-6.265074713684411,1.6867562346461509,2,Grupo_2,1,Grupo_2
-3.696968844562157,4.496301827183914,3.206380426892812,1.845498730967063,-8.19952849822833,7.10148076452465,1,Grupo_1,2,Grupo_1
-4.335114202345592,9.555432602153259,4.753808435987636,0.3441688149261892,-1.5197669678379562,-5.295312037480919,0,Grupo_0,0,Grupo_0
1.4204861358505694,-4.353217923115001,2.4510446543089035,-7.906055205978898,-2.224987432936329,-0.7148634146836392,3,Grupo_3,3,Grupo_3
-5.873874931735788,6.966141478894578,3.449326652366454,4.159142635722551,-6.223223868646458,-6.396134814857086,0,Grupo_0,0,Grupo_0
-1.4108956179070131,-4.795117493735819,1.1662622499532007,-7.236285609590986,-6.992534892490113,-0.09981204380624842,3,Grupo_3,3,Grupo_3
-7.130005274608337,6.8002383665503,4.704745354279205,10.07113279246931,-11.553275195671407,5.945585535355448,1,Grupo_1,2,Grupo_1
-3.16162967967466,-6.989554615540624,2.1338294899859362,-10.896379504579752,-1.790088113015961,-2.5352557940427296,3,Grupo_3,3,Grupo_3
-3.3132852510962065,14.206156087100425,5.594717466806985,3.0482738019184064,-4.303918556071665,-6.283136695709663,0,Grupo_0,0,Grupo_0
-3.722606492625509,9.218971476664128,10.426525252911873,-2.6949932975386384,-5.163976715214987,-10.911899271250075,0,Grupo_0,0,Grupo_0
-5.236613698590746,7.987250408311859,1.8756171650132618,1.4358671082188936,-7.649712901615623,-4.930958262602597,0,Grupo_0,0,Grupo_0
6.054335222443586,-4.587139567903685,-5.061776914801316,-9.030741933346421,-1.4225067496751418,3.3135038560334706,2,Grupo_2,1,Grupo_2
-3.5101334118538206,-6.401839222516697,-3.037537707116514,-3.8618063132591636,-5.873453912180059,0.23567700378270917,3,Grupo_3,3,Grupo_3
6.477736584342397,-5.68127887623198,-6.826244779411034,-3.3015867923476083,-7.014125172121816,2.0147294794822788,2,Grupo_2,1,Grupo_2
-0.16348810811275616,7.724174307654887,4.88018077858056,0.8174814621781259,-7.965867759732059,-7.653039901947545,0,Grupo_0,0,Grupo_0
-12.933400400226052,2.8575842521119865,0.46721322097822204,5.6182955138555695,-8.346126137814958,12.072625680699511,1,Grupo_1,2,Grupo_1
6.80797546974973,-6.682665315243198,-10.0575316731566,-5.687907659436,0.8153242612734237,-1.7141692190828999,2,Grupo_2,1,Grupo_2
-6.131600121918327,6.145711285954007,1.7882097630162486,7.4759431747763845,-12.806219035544576,5.905401580457408,1,Grupo_1,2,Grupo_1
-3.1277723873405363,-2.3764184519769325,2.0614988430110257,-7.92789654911502,-3.0690782085716313,-4.526508758907978,3,Grupo_3,3,Grupo_3
-7.237128268633951,6.847265150504175,2.8324428054180775,1.2922230813817404,-9.375286489999198,1.920357115988078,1,Grupo_1,2,Grupo_1
-8.296765318124462,4.759141206398009,4.774353730920689,6.814878968103743,-8.258294617029094,10.302349696357428,1,Grupo_1,2,Grupo_1
8.263578866698166,-8.500829665321659,-3.2327915009663877,-5.928660946274586,-2.3048457211839737,0.7001006672065557,2,Grupo_2,1,Grupo_2
-3.244109081135112,-4.459397600294073,0.8785068200062975,-4.050482939218192,-3.5008498021660523,-4.633172780025748,3,Grupo_3,3,Grupo_3
3.767017731015973,-5.909928240793718,1.9887720499675097,-7.891190039286342,-9.043589540503826,-3.4487551435160886,3,Grupo_3,3,Grupo_3
-1.4488407941191712,-6.310249467189301,5.463209747888465,-7.07212468063394,0.9646636149514896,-6.736493809625747,3,Grupo_3,3,Grupo_3
-1.9186638303236907,-3.47032666988361,1.8549204149120262,-6.126216636479464,0.25034210204786067,-3.9420550570004504,3,Grupo_3,3,Grupo_3
-10.292782840116146,4.388823004476272,1.527455912402471,9.33121740132979,-14.167515732099016,6.769922264141525,1,Grupo_1,2,Grupo_1
-1.6051075604336649,7.401486741685511,5.543367849999136,5.818261100105655,-6.969192288926149,-2.968500453740931,0,Grupo_0,0,Grupo_0
-2.1095566430592494,6.445098275883426,7.804148438389853,-0.19226743659551992,-4.455984189834428,-5.812123688596735,0,Grupo_0,0,Grupo_0
-3.636910481978395,-2.43750407521381,1.2979737426542395,-10.472165013041536,-3.0529506188304856,-6.257088196151737,3,Grupo_3,3,Grupo_3
-5.37674159816258,-3.1880222702308934,4.919381930715956,-9.343621472056942,-1.7437903613928203,-0.9119226094909689,3,Grupo_3,3,Grupo_3
-0.07010795769123823,-7.288045254799149,1.2800141919807149,-8.72533236750831,-5.373797836499628,-0.31376869344380154,3,Grupo_3,3,Grupo_3
4.9031981941299545,-5.442778574572944,-7.315409165512499,-9.505572967963356,-4.3359061987383525,1.992886962303744,2,Grupo_2,1,Grupo_2
0.21230195641454497,-4.923089909114299,3.935292444403463,-8.985464304052618,-9.443841026979975,-3.7325158149576563,3,Grupo_3,3,Grupo_3
13.96702804719176,-8.23910545051166,-8.66712821443029,-7.745392228644827,-3.3073185029630228,-0.6803797143185211,2,Grupo_2,1,Grupo_2
-4.826523801997958,8.865472738043822,-3.4632895139445807,-0.5877994193949925,-7.5110475696341705,-9.99956754818807,0,Grupo_0,0,Grupo_0
-1.9775272628066212,-2.3375869134039333,2.2530117468558775,-11.8307691121552,-9.268679538798807,-4.120223683975928,3,Grupo_3,3,Grupo_3
-7.408312060884828,5.561701826471493,-1.821661756258763,3.7991901082173305,-10.70316939873685,9.681048185872443,1,Grupo_1,2,Grupo_1
-4.6922204968941,-1.2474981142737946,-1.4253789708146325,-8.881260064092107,-6.652343598718225,-7.0584752661824135,3,Grupo_3,3,Grupo_3
-5.600863794593621,8.68407379634957,4.1368074162714965,5.446607936982849,-10.741234444170498,11.289608730522737,1,Grupo_1,2,Grupo_1
-2.035243581555892,11.516901359616174,-2.1182018962699916,3.667857982768001,-8.51481639896983,-11.45669183541709,0,Grupo_0,0,Grupo_0
-10.288460860061118,7.922034166837146,3.2715130106215105,5.341457233219095,-9.398421944293732,11.254903089139193,1,Grupo_1,2,Grupo_1
-2.1375289800474713,8.171571200403223,3.1063721773757518,1.2169954677204111,-7.850069237504342,-6.454069037337227,0,Grupo_0,0,Grupo_0
3.43788522582715,-2.063519910174563,-5.134886878621982,-6.904612380235598,-6.7577373486779635,-1.5594084384086075,2,Grupo_2,1,Grupo_2
-1.2636432518107874,11.864658724501489,8.591230552649035,-0.5645657956289396,-8.906770969177115,-10.024054240562487,0,Grupo_0,0,Grupo_0
-1.2618150728585984,-7.732609465568047,3.390238105242168,-9.521016121035101,-5.284592071868911,-1.9378896642682604,3,Grupo_3,3,Grupo_3
0.5383684652250076,-6.274236091083305,5.667736185967568,-6.8550115898828,-5.83937035931914,-1.0156604015720847,3,Grupo_3,3,Grupo_3
-6.713129425592127,8.367724796097205,2.290911170716407,5.129880257503384,-8.780346407938437,12.60773919287379,1,Grupo_1,2,Grupo_1
6.418931650500819,-8.458003708217309,-7.371720135635334,-6.120592343470513,-1.6396156816473821,0.03630820225187459,2,Grupo_2,1,Grupo_2
-8.4001108093012,3.9817093183088765,0.9927418124550325,4.491271472850801,-10.724679410942562,8.851563849652296,1,Grupo_1,2,Grupo_1
-5.837673382288937,6.165619510285206,0.9937337170741696,7.046203391560277,-14.262664363322504,8.426895105282362,1,Grupo_1,2,Grupo_1
-3.3688767120409713,-6.005060467078876,9.041838264213823,-5.098983106779999,-1.4027623748301146,-1.4427794170349255,3,Grupo_3,3,Grupo_3
-2.4743743932703848,8.953973410423313,5.135090738147738,1.612268654130876,-8.31378220835186,-8.247256946376927,0,Grupo_0,0,Grupo_0
-1.6923357115469502,9.765472027225393,6.195396696336607,-0.8739131105111908,-4.281847722600599,-7.069520309614596,0,Grupo_0,0,Grupo_0
-0.6775974300138021,8.812494677926866,4.836466812018328,-3.0223320273895373,-4.588808004395066,-6.013888403530965,0,Grupo_0,0,Grupo_0
4.719422922526248,-1.7294161219945448,-5.794760966527853,-4.741990426151979,-5.970345170379064,-2.553082533660727,2,Grupo_2,1,Grupo_2
2.644561318538244,12.035201704681178,7.200035150756758,3.4544870569436896,-4.933724500734676,-8.25807388409728,0,Grupo_0,0,Grupo_0
6.219668681196477,-3.0070055963049303,-5.469347239280264,-6.170644870774894,-1.648794748034336,0.6757587532395468,2,Grupo_2,1,Grupo_2
1.5655544461364652,-8.313478976512744,3.6983680240411765,-7.8804706350635705,-3.7405122910160404,-0.022887709720225136,3,Grupo_3,3,Grupo_3
-8.894000460307637,11.350085906296506,1.2226820901895485,1.411256179209023,-9.804909756299669,-11.385060687225996,0,Grupo_0,0,Grupo_0
1.9044379776499918,10.02674040560071,1.4876689503904883,4.267824551577672,-1.5742366986196874,-4.29894644189808,0,Grupo_0,0,Grupo_0
-3.2012587608289707,-4.952760986916896,3.761758012423637,-7.309938945392572,-2.1697992446067396,0.7000746286574078,3,Grupo_3,3,Grupo_3
8.444896374687538,-6.14758524451319,-7.967667706183944,-2.168530008872496,-6.055579742463621,0.5840438177272411,2,Grupo_2,1,Grupo_2
-2.007774629975393,11.885879501770109,2.100324288782109,2.1273693085606613,-5.807585940324838,-5.147345575118086,0,Grupo_0,0,Grupo_0
-4.867022835717247,1.0523184857920311,2.180967764496156,-7.354999141365957,-2.686915341376057,-0.26690021095974226,3,Grupo_3,3,Grupo_3
2.7370416646966955,-8.982346626195003,3.6797383540354387,-7.655181012118759,-3.7692186721322463,-3.6684707179825375,3,Grupo_3,3,Grupo_3
-3.8161483701849472,-5.89224818495754,3.199473934566676,-5.2137061041826875,-1.3547657482800224,1.2513083332225667,3,Grupo_3,3,Grupo_3
3.8242281729620364,-7.812809960537362,-3.385773947992509,-6.6990436060695755,-9.464600009438872,-3.0040751291869583,2,Grupo_2,1,Grupo_2
-0.9103624258990742,-6.212587568312522,-1.4535984655568583,-2.696186705242125,-5.740288791071318,-2.9146633920933893,3,Grupo_3,3,Grupo_3
-5.126475079757599,10.355918009516536,7.6041392228855935,3.770552960603399,-4.389507976636729,-8.772097314699598,0,Grupo_0,0,Grupo_0
-9.136622144035279,11.743053258004476,7.755091817472174,-3.2103058970796416,-7.736346176352142,-7.808711758265425,0,Grupo_0,0,Grupo_0
4.134849376784771,-4.852807326570059,-7.707615050307529,-4.693400228305731,-6.590634048045075,4.79273016474931,2,Grupo_2,1,Grupo_2
1.3119734429785792,10.28387551892238,5.985619033852184,4.654438027215237,-7.7920090150084835,-8.978133761623463,0,Grupo_0,0,Grupo_0
2.6522902787468308,-1.1155763354444361,-1.6914921013981612,-9.54105089491413,-9.871550140533012,-4.6292415404964995,3,Grupo_3,3,Grupo_3
1.6534464246324228,-6.517405283437618,-1.1931400737264455,-4.260267461863003,-2.3273618562096843,0.4635336218268087,3,Grupo_3,3,Grupo_3
5.429589383636574,-3.0673852745088674,-5.122500361523135,-1.1442472045599699,-0.9648347064554263,3.355861304044605,2,Grupo_2,1,Grupo_2
6.879794795108246,-9.664773104773987,-6.004934238714254,-4.153098837711488,-7.0431529823934405,-3.336167059429402,2,Grupo_2,1,Grupo_2
5.665397071646793,-7.659262662941763,-8.264409758898314,-7.315938758013848,-2.959071851577907,-2.7852793703440373,2,Grupo_2,1,Grupo_2
-3.149882090870757,-1.3716691664143408,0.5844952578788545,-8.497469553042343,-5.298851066853753,-1.8252793496026167,3,Grupo_3,3,Grupo_3
-3.6867933870985574,9.594410971592412,1.019667982484791,-1.5454897520006563,-8.67573774428236,-7.413727472555565,0,Grupo_0,0,Grupo_0
-11.128807545339116,5.243967394922591,1.8543545097407874,2.3720515831440294,-7.883179949802401,13.116312431579704,1,Grupo_1,2,Grupo_1
-11.60048473929231,7.87487648303337,5.067198115628072,2.8784606446374186,-11.383107340952956,8.821885480289259,1,Grupo_1,2,Grupo_1
-6.80983637040703,4.452864693617157,4.069244344251327,8.00628135195229,-12.394672129694985,7.104439990704227,1,Grupo_1,2,Grupo_1
4.788580335415765,-2.2216740973875813,0.07634473959625021,-4.371071323230472,-4.948805894131261,0.7634493194427323,3,Grupo_3,3,Grupo_3
